9.110000000000000000e+02,-7.103400000000000603e+01,4.218900000000000006e+01,1.839999999999999858e+01,1.480000000000000071e+01,5.666369999999999685e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.219000000000000306e+00,1.000000000000000000e+02,2.004799999999999915e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.956899999999999977e+02,0.000000000000000000e+00
9.120000000000000000e+02,-7.103780000000000427e+01,4.218919999999999959e+01,1.540000000000000036e+01,1.540000000000000036e+01,9.966540000000000177e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.485000000000000320e+00,1.000000000000000000e+02,1.978399999999999936e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.867300000000000182e+02,0.000000000000000000e+00
9.130000000000000000e+02,-7.104049999999999443e+01,4.219200000000000017e+01,1.080000000000000071e+01,1.080000000000000071e+01,1.280230000000000068e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,5.854000000000000092e+00,9.659999999999999432e+01,1.895599999999999952e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.405200000000000102e+02,0.000000000000000000e+00
9.140000000000000000e+02,-7.104250000000000398e+01,4.218900000000000006e+01,1.180000000000000071e+01,1.180000000000000071e+01,1.067179999999999929e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.458999999999999631e+00,9.479999999999999716e+01,1.987900000000000000e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,4.306000000000000227e+01,0.000000000000000000e+00
9.150000000000000000e+02,-7.103900000000000148e+01,4.218679999999999808e+01,1.490000000000000036e+01,1.490000000000000036e+01,6.288070000000000270e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.341000000000000192e+00,9.640000000000000568e+01,2.072000000000000064e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.180099999999999909e+02,0.000000000000000000e+00
9.160000000000000000e+02,-7.103700000000000614e+01,4.218399999999999750e+01,1.259999999999999964e+01,1.259999999999999964e+01,9.924849999999999284e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.399999999999999911e-01,6.251000000000000334e+00,9.659999999999999432e+01,2.197999999999999954e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.885199999999999818e+02,0.000000000000000000e+00
9.170000000000000000e+02,-7.104000000000000625e+01,4.218200000000000216e+01,1.409999999999999964e+01,1.409999999999999964e+01,9.329090000000000771e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.184999999999999609e+00,9.870000000000000284e+01,2.261600000000000055e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,0.000000000000000000e+00
9.180000000000000000e+02,-7.104279999999999973e+01,4.218449999999999989e+01,1.300000000000000000e+01,1.300000000000000000e+01,7.526010000000000311e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.416999999999999815e+00,9.829999999999999716e+01,2.185000000000000053e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.042099999999999795e+02,0.000000000000000000e+00
9.190000000000000000e+02,-7.104600000000000648e+01,4.218099999999999739e+01,1.340000000000000036e+01,1.340000000000000036e+01,6.717719999999999914e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.748999999999999666e+00,9.259999999999999432e+01,2.323599999999999888e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.200000000000000067e-01,0.000000000000000000e+00
9.200000000000000000e+02,-7.104099999999999682e+01,4.217949999999999733e+01,1.519999999999999929e+01,1.519999999999999929e+01,5.441139999999999866e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.655000000000000249e+00,9.820000000000000284e+01,2.355199999999999960e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.552900000000000205e+02,0.000000000000000000e+00
9.210000000000000000e+02,-7.103400000000000603e+01,4.217900000000000205e+01,1.610000000000000142e+01,1.610000000000000142e+01,5.090169999999999639e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.296999999999999709e+00,9.179999999999999716e+01,2.368199999999999861e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.850899999999999750e+02,0.000000000000000000e+00
9.220000000000000000e+02,-7.104000000000000625e+01,4.217699999999999960e+01,1.780000000000000071e+01,1.780000000000000071e+01,8.248089999999999478e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,7.392999999999999794e+00,9.929999999999999716e+01,2.452700000000000102e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.758700000000000045e+02,0.000000000000000000e+00
9.230000000000000000e+02,-7.104550000000000409e+01,4.217680000000000007e+01,1.490000000000000036e+01,1.440000000000000036e+01,9.513629999999999143e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.727999999999999758e+00,9.409999999999999432e+01,2.496100000000000207e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,6.679999999999999716e+00,0.000000000000000000e+00
9.240000000000000000e+02,-7.105100000000000193e+01,4.217799999999999727e+01,1.409999999999999964e+01,1.409999999999999964e+01,4.752369999999999983e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.525000000000000355e+00,8.650000000000000000e+01,2.435799999999999965e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,5.092000000000000171e+01,0.000000000000000000e+00
1.001000000000000000e+03,-7.105169999999999675e+01,4.217349999999999710e+01,1.269999999999999929e+01,1.269999999999999929e+01,4.668829999999999814e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,5.975999999999999979e+00,8.790000000000000568e+01,2.580600000000000005e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,1.048000000000000043e+01,0.000000000000000000e+00
1.002000000000000000e+03,-7.105150000000000432e+01,4.217000000000000171e+01,1.350000000000000000e+01,1.350000000000000000e+01,8.200580000000000425e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,5.935999999999999943e+00,8.029999999999999716e+01,2.779199999999999893e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.500000000000000000e+00,0.000000000000000000e+00
1.003000000000000000e+03,-7.104749999999999943e+01,4.216899999999999693e+01,1.490000000000000036e+01,1.490000000000000036e+01,7.752229999999999954e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.301000000000000156e+00,8.370000000000000284e+01,2.783100000000000129e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.722099999999999795e+02,0.000000000000000000e+00
1.004000000000000000e+03,-7.104300000000000637e+01,4.216899999999999693e+01,2.000000000000000000e+01,2.000000000000000000e+01,6.801169999999999938e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.081000000000000405e+00,8.440000000000000568e+01,2.717499999999999805e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,0.000000000000000000e+00
1.005000000000000000e+03,-7.104300000000000637e+01,4.217280000000000229e+01,1.639999999999999858e+01,1.639999999999999858e+01,4.812129999999999797e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.700999999999999623e+00,9.000000000000000000e+01,2.597500000000000142e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.552299999999999898e+02,0.000000000000000000e+00
1.006000000000000000e+03,-7.103499999999999659e+01,4.217450000000000188e+01,1.769999999999999929e+01,1.769999999999999929e+01,3.693109999999999893e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.376000000000000334e+00,8.840000000000000568e+01,2.567099999999999937e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.914300000000000068e+02,0.000000000000000000e+00
1.007000000000000000e+03,-7.103100000000000591e+01,4.216949999999999932e+01,1.950000000000000000e+01,1.950000000000000000e+01,6.654919999999999725e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.317000000000000171e+00,8.300000000000000000e+01,2.734399999999999942e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,0.000000000000000000e+00
1.008000000000000000e+03,-7.103579999999999472e+01,4.216749999999999687e+01,2.019999999999999929e+01,2.019999999999999929e+01,5.821150000000000269e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,7.129999999999999671e-01,6.512999999999999901e+00,8.990000000000000568e+01,2.801600000000000090e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.938199999999999932e+02,1.000000000000000000e+00
1.009000000000000000e+03,-7.104500000000000171e+01,4.216400000000000148e+01,2.139999999999999858e+01,2.139999999999999858e+01,7.839319999999999844e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.550000000000000266e-01,6.208999999999999631e+00,6.540000000000000568e+01,2.963400000000000034e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,0.000000000000000000e+00
1.010000000000000000e+03,-7.105500000000000682e+01,4.216499999999999915e+01,1.989999999999999858e+01,1.989999999999999858e+01,3.163600000000000190e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.550000000000000266e-01,5.759000000000000341e+00,4.820000000000000284e+01,3.066500000000000004e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.343999999999999773e+02,0.000000000000000000e+00
1.011000000000000000e+03,-7.105500000000000682e+01,4.216850000000000165e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.774979999999999780e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.550000000000000266e-01,5.951999999999999957e+00,8.470000000000000284e+01,2.871500000000000163e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,2.201000000000000156e+01,0.000000000000000000e+00
1.101000000000000000e+03,-7.106600000000000250e+01,4.217799999999999727e+01,1.910000000000000142e+01,1.910000000000000142e+01,4.422279999999999767e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.839999999999999636e-01,6.003000000000000114e+00,9.450000000000000000e+01,2.540299999999999780e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.312900000000000205e+02,0.000000000000000000e+00
1.102000000000000000e+03,-7.106999999999999318e+01,4.216799999999999926e+01,1.910000000000000142e+01,1.910000000000000142e+01,1.557569999999999943e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.799999999999999600e-01,5.926000000000000156e+00,7.100000000000000000e+01,2.908399999999999874e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.687400000000000091e+02,0.000000000000000000e+00
1.103000000000000000e+03,-7.106900000000000261e+01,4.217249999999999943e+01,2.010000000000000142e+01,2.010000000000000142e+01,1.307510000000000083e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.799999999999999600e-01,5.713000000000000078e+00,5.670000000000000284e+01,2.823700000000000099e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,0.000000000000000000e+00
1.104000000000000000e+03,-7.107399999999999807e+01,4.216799999999999926e+01,1.989999999999999858e+01,1.989999999999999858e+01,4.348790000000000155e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.799999999999999600e-01,6.166999999999999815e+00,8.400000000000000000e+01,3.033399999999999874e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.968999999999999773e+02,0.000000000000000000e+00
1.105000000000000000e+03,-7.108249999999999602e+01,4.216980000000000217e+01,1.960000000000000142e+01,1.960000000000000142e+01,4.038409999999999833e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.320000000000000284e-01,6.229000000000000092e+00,9.070000000000000284e+01,3.099299999999999944e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.953299999999999841e+02,0.000000000000000000e+00
1.106000000000000000e+03,-7.108329999999999416e+01,4.217499999999999716e+01,2.319999999999999929e+01,2.319999999999999929e+01,3.568680000000000074e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.799999999999999600e-01,6.437000000000000277e+00,7.500000000000000000e+01,2.896500000000000075e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.933700000000000045e+02,0.000000000000000000e+00
1.201000000000000000e+03,-7.107319999999999993e+01,4.218399999999999750e+01,2.980000000000000071e+01,2.980000000000000071e+01,4.646889999999999965e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.139999999999999902e-01,6.980000000000000426e+00,6.759999999999999432e+01,2.532900000000000151e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.746800000000000068e+02,1.000000000000000000e+00
1.202000000000000000e+03,-7.105500000000000682e+01,4.218299999999999983e+01,1.380000000000000071e+01,1.380000000000000071e+01,8.055790000000000006e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.839999999999999636e-01,5.426999999999999602e+00,9.540000000000000568e+01,2.429800000000000182e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.525799999999999841e+02,0.000000000000000000e+00
1.203000000000000000e+03,-7.105110000000000525e+01,4.218789999999999907e+01,1.330000000000000071e+01,1.330000000000000071e+01,6.393119999999999692e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,5.839999999999999636e-01,6.161999999999999922e+00,9.740000000000000568e+01,2.205999999999999961e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.027599999999999909e+02,0.000000000000000000e+00
1.204000000000000000e+03,-7.105649999999999977e+01,4.218800000000000239e+01,1.669999999999999929e+01,1.669999999999999929e+01,4.871410000000000018e+00,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.139999999999999902e-01,6.483999999999999986e+00,9.359999999999999432e+01,2.305299999999999905e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.962099999999999795e+02,0.000000000000000000e+00
1.205000000000000000e+03,-7.105280000000000484e+01,4.219200000000000017e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.502340000000000053e+01,0.000000000000000000e+00,1.810000000000000142e+01,0.000000000000000000e+00,6.139999999999999902e-01,5.304000000000000270e+00,9.729999999999999716e+01,2.100699999999999790e+00,2.400000000000000000e+01,6.660000000000000000e+02,2.019999999999999929e+01,3.494800000000000182e+02,0.000000000000000000e+00
